2023-11-02 10:10:40,203 INFO  [restartedMain] org.springframework.boot.StartupInfoLogger.logStarting:51 Starting HostingHubApplication using Java 20.0.1 with PID 15832 (D:\HostingHub_WS\hosting-hub\target\classes started by Admin in D:\HostingHub_WS\hosting-hub)
2023-11-02 16:07:33,990 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-02 16:07:33,991 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii), HostingEntity(id=HA003, hostingProvider=anusha, url=http://localhost:google, login=admin, password=anusha, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-10, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 16:10:36,587 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-02 16:10:36,587 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii), HostingEntity(id=HA003, hostingProvider=anusha, url=http://localhost:google, login=admin, password=anusha, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-10, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 16:10:41,441 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-02 16:10:41,448 WARN  [http-nio-8090-exec-6] com.example.hostinghub.service.HostingService.deleteHosting:165 Hosting with ID  not found for deletion priyankajogiparthi12
2023-11-02 16:10:43,624 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-02 16:10:43,624 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii), HostingEntity(id=HA003, hostingProvider=anusha, url=http://localhost:google, login=admin, password=anusha, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-10, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 16:19:13,746 WARN  [HikariPool-1 housekeeper] com.zaxxer.hikari.pool.HikariPool$HouseKeeper.run:804 HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=1m4s577ms426µs800ns).
2023-11-02 16:21:44,397 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-02 16:21:44,398 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii), HostingEntity(id=HA003, hostingProvider=anusha, url=http://localhost:google, login=admin, password=anusha, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-10, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 16:21:50,707 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-02 16:21:50,712 WARN  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.deleteHosting:165 Hosting with ID  not found for deletion priyankajogiparthi12
2023-11-02 16:21:52,954 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-02 16:21:52,958 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii), HostingEntity(id=HA003, hostingProvider=anusha, url=http://localhost:google, login=admin, password=anusha, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-10, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 16:24:35,539 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-02 16:24:35,539 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii), HostingEntity(id=HA003, hostingProvider=anusha, url=http://localhost:google, login=admin, password=anusha, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-10, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 16:24:39,948 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-02 16:24:39,948 WARN  [http-nio-8090-exec-6] com.example.hostinghub.service.HostingService.deleteHosting:165 Hosting with ID  not found for deletion priyankajogiparthi12
2023-11-02 16:24:41,450 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-02 16:24:41,450 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii), HostingEntity(id=HA003, hostingProvider=anusha, url=http://localhost:google, login=admin, password=anusha, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-10, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 16:26:25,233 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 2 : 
2023-11-02 16:26:25,233 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii), HostingEntity(id=HA003, hostingProvider=anusha, url=http://localhost:google, login=admin, password=anusha, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=hosting, hostingPurchaDate=2023-11-10, hostingExpireDate=2024-11-02, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=manasa, hostingDnsName=mamatha)] 
2023-11-02 16:29:26,182 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-02 16:29:26,182 WARN  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.deleteHosting:165 Hosting with ID  not found for deletion HA006
2023-11-02 16:29:35,238 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-02 16:29:35,244 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.deleteHosting:157 Hosting with ID  deleted successfully HA003
2023-11-02 16:39:08,143 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 16:39:08,143 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii)] 
2023-11-02 16:39:14,667 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 16:39:14,667 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii)] 
2023-11-02 16:39:21,422 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-02 16:39:21,426 WARN  [http-nio-8090-exec-8] com.example.hostinghub.service.HostingService.deleteHosting:165 Hosting with ID  not found for deletion priyankajogiparthi12
2023-11-02 16:39:23,687 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 16:39:23,688 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii)] 
2023-11-02 16:42:49,912 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 16:42:49,913 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii)] 
2023-11-02 16:42:54,827 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.deleteHosting:151 Attempting to delete hosting with ID : 
2023-11-02 16:42:54,831 WARN  [http-nio-8090-exec-3] com.example.hostinghub.service.HostingService.deleteHosting:165 Hosting with ID  not found for deletion priyankajogiparthi12
2023-11-02 16:42:57,316 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 16:42:57,316 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii)] 
2023-11-02 16:43:03,788 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-02 16:43:03,788 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(id=HA002, hostingProvider=priyankajogiparthi12, url=http://www.facebook.com, login=priyanka@1234, password=priyanka@12345, registrationEmailId=priyanka@gmail.com, registrationPhoneNumber=6682776655, registrationDomain=jogi, hostingPurchaDate=2021-10-10, hostingExpireDate=2023-01-01, hostingCpannelUrl=http://www.twitter.com, hostingCpannelUserName=parthi, hostingDnsName=jogiparthii)] 
