2023-11-03 10:16:07,009 INFO  [restartedMain] org.springframework.boot.StartupInfoLogger.logStarting:51 Starting HostingHubApplication using Java 20.0.1 with PID 12052 (D:\HostingHub_WS\hosting-hub\target\classes started by Admin in D:\HostingHub_WS\hosting-hub)
2023-11-03 16:13:01,062 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16)] : 
2023-11-03 16:13:17,993 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 3 : 
2023-11-03 16:13:17,994 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16)] : 
2023-11-03 16:31:51,142 WARN  [HikariPool-1 housekeeper] com.zaxxer.hikari.pool.HikariPool$HouseKeeper.run:804 HikariPool-1 - Thread starvation or clock leap detected (housekeeper delta=8m19s831ms401µs600ns).
2023-11-03 16:46:05,176 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 3 : 
2023-11-03 16:46:05,176 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16)] : 
2023-11-03 16:46:05,918 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 3 : 
2023-11-03 16:46:05,918 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16)] : 
2023-11-03 16:46:09,455 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:46:09,456 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:46:35,198 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:46:35,198 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:49:46,686 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:49:46,686 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:50:04,856 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:50:04,856 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:52:42,938 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:52:42,938 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:52:44,185 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:52:44,185 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:53:40,890 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:53:40,890 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:53:42,670 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:53:42,671 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:53:43,606 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:53:43,607 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:53:44,458 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:53:44,458 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:53:45,241 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:53:45,241 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:53:49,695 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 3 : 
2023-11-03 16:53:49,695 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16)] : 
2023-11-03 16:53:52,137 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 3 : 
2023-11-03 16:53:52,137 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16)] : 
2023-11-03 16:54:34,880 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 3 : 
2023-11-03 16:54:34,880 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16)] : 
2023-11-03 16:54:38,625 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:54:38,625 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 16:54:58,569 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-03 16:54:58,570 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww)] 
2023-11-03 16:55:05,321 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.HostingService.getHostingById:73 retrieving hosting information by ID HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww) : 
2023-11-03 16:56:43,100 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:54 The size of the hosting is 1 : 
2023-11-03 16:56:43,101 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostingService.getAllHosting:56 Retrieved hosting information : [HostingEntity(hostingId=HA001, hostingProvider=wlrnwej, url=http://localhost:google, login=admin, password=qwsdfg, registrationEmailId=anusak@pathbreakertech.in, registrationPhoneNumber=9765434567, registrationDomain=anusha, hostingPurchaDate=2023-11-24, hostingExpireDate=2024-11-03, hostingCpannelUrl=http://server:9090, hostingCpannelUserName=wioehqwis, hostingDnsName=wfww)] 
2023-11-03 16:56:45,982 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:72 The size of the host domain mappers is 3 : 
2023-11-03 16:56:45,982 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.HostDomainMapService.getAllHostDomains:73 The retrieved host domain mappers are [HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095), HostDomainMapEntity(hostDomainId=HD003, domainName=Anushak, hostProvider=sree, payment=500, registrationDate=12/10/2023, duration=1year, expiryDate=12/10/2024), HostDomainMapEntity(hostDomainId=HD007, domainName=anu, hostProvider=wlrnwej, payment=200, registrationDate=2023-11-23, duration=1 year, expiryDate=2023-11-16)] : 
2023-11-03 16:56:49,375 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 16:56:49,375 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 17:02:06,813 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 17:02:06,813 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 17:02:07,542 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
2023-11-03 17:02:07,542 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:83 The retrieved host domain are Optional[HostDomainMapEntity(hostDomainId=HD002, domainName=manasa, hostProvider=mamatha, payment=899, registrationDate=12/10/2093, duration=2year, expiryDate=12/10/2095)] : 
2023-11-03 17:02:08,739 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.HostDomainMapService.getAllHostDomainsById:82 The size of the host domain is true : 
